bsan,csv-1.4.0,deserializer::tests::no_fields,success,22.327,1.5767106537,0.037344832937572264,1.566703401,1.549524033,1.679314528,10,2026-07-10T21:16:16Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::one_char,success,22.327,1.5762620945,0.034402292855782876,1.5713791855,1.531040912,1.634086989,10,2026-07-10T21:16:33Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::one_field,success,22.327,1.5643917335,0.008345699255833429,1.562110458,1.5517055910000002,1.580976621,10,2026-07-10T21:16:51Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::one_field_128,success,22.327,1.5711836529000003,0.03628832579714369,1.5636663385,1.53100951,1.6542519260000002,10,2026-07-10T21:17:08Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::option_empty_field,success,22.327,1.5789467796,0.04642433316878833,1.5654089195,1.529362909,1.698063646,10,2026-07-10T21:17:25Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::option_invalid_field,success,22.327,1.5836251088,0.0445602282769586,1.5786418835,1.545331435,1.701505455,10,2026-07-10T21:17:43Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::partially_invalid_utf8,success,22.327,1.5575560431000004,0.02319509891258097,1.5538703150000002,1.523236445,1.611431163,10,2026-07-10T21:18:00Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::seq_in_struct,success,22.327,1.5582076494,0.05416560618336267,1.5321304005,1.5110009290000002,1.669465833,10,2026-07-10T21:18:17Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::seq_in_struct_tail,success,22.327,1.5603044897000002,0.037624090860962384,1.5529041565000001,1.521368719,1.652138319,10,2026-07-10T21:18:34Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::simple_hex_seq,success,22.327,1.514665983,0.01983413483141844,1.517505117,1.487793603,1.536323173,10,2026-07-10T21:18:51Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::simple_seq,success,22.327,1.5162123166,0.017986740469451173,1.515135513,1.491262414,1.5506543110000002,10,2026-07-10T21:19:08Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::too_many_chars,success,22.327,1.5327370774,0.053856399369083596,1.503894904,1.487113229,1.649853615,10,2026-07-10T21:19:24Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::two_fields,success,22.327,1.5276718664,0.02623951750058795,1.5309828365,1.495456418,1.571879323,10,2026-07-10T21:19:41Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::two_fields_too_few,success,22.327,1.5204985544999998,0.04194533780329058,1.5091788805,1.472560518,1.6202520900000001,10,2026-07-10T21:19:58Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::two_fields_too_many,success,22.327,1.5362971010000002,0.04052783791099948,1.5374583995,1.476279385,1.614125274,10,2026-07-10T21:20:15Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::with_header,test_failed,22.327,,,,,,10,2026-07-10T21:20:16Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::with_header_empty,success,22.327,1.5317376941,0.04529684284194547,1.522637674,1.492608469,1.649121034,10,2026-07-10T21:20:33Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::with_header_empty_ok,success,22.327,1.5093524128000002,0.019524192128987677,1.5059971564999999,1.479641122,1.5388982119999999,10,2026-07-10T21:20:49Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::with_header_missing,test_failed,22.327,,,,,,10,2026-07-10T21:20:50Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::with_header_missing_ok,test_failed,22.327,,,,,,10,2026-07-10T21:20:51Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::with_header_no_fields,success,22.327,1.5324446623,0.05333643238481647,1.51433127,1.492678545,1.670207194,10,2026-07-10T21:21:08Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::with_header_unknown,success,22.327,1.52570884,0.026574991877537556,1.5222773235,1.494927507,1.564774515,10,2026-07-10T21:21:25Z,1937622.1
bsan,csv-1.4.0,deserializer::tests::without_header,test_failed,22.327,,,,,,10,2026-07-10T21:21:26Z,1937622.1
bsan,csv-1.4.0,reader::tests::headers_on_empty_data,success,22.327,2.7752519625999996,0.04499553551399292,2.772437735,2.734057759,2.883512023,10,2026-07-10T21:21:56Z,1937622.1
bsan,csv-1.4.0,reader::tests::no_headers_on_empty_data,success,22.327,2.7813657200999997,0.05377616600291219,2.775376799,2.731902129,2.899255641,10,2026-07-10T21:22:27Z,1937622.1
bsan,csv-1.4.0,reader::tests::no_headers_on_empty_data_after_headers,success,22.327,2.7742477982000002,0.0379564559868302,2.7613549345,2.741234381,2.8731513040000003,10,2026-07-10T21:22:57Z,1937622.1
bsan,csv-1.4.0,reader::tests::positions_headers,success,22.327,2.7668050691000006,0.05107583040530348,2.7702831210000003,2.703319184,2.8763383510000002,10,2026-07-10T21:23:28Z,1937622.1
bsan,csv-1.4.0,reader::tests::positions_no_headers,success,22.327,2.7588116289,0.049033326381502804,2.7468872365,2.709129572,2.865471337,10,2026-07-10T21:23:58Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_byte_record,success,22.327,2.7232450146,0.06257042911295639,2.7039157014999997,2.667108512,2.886581758,10,2026-07-10T21:24:28Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_record_headers,success,22.327,2.7100307825,0.047841202717290116,2.6923850590000002,2.661902718,2.7966184370000002,10,2026-07-10T21:24:58Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_record_headers_invalid_utf8,success,22.327,2.7162700673,0.06445312403356537,2.7009183595,2.666428235,2.889580945,10,2026-07-10T21:25:28Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_record_no_headers_after,success,22.327,2.7118904739,0.058763277792548654,2.69544408,2.675799439,2.877499434,10,2026-07-10T21:25:58Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_record_no_headers_before,success,22.327,2.7083078389999993,0.05606383285207224,2.6922473680000003,2.668850363,2.858131254,10,2026-07-10T21:26:28Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_record_unequal_continue,success,22.327,2.7254211062,0.07155021226186638,2.7040673715,2.669323563,2.873236722,10,2026-07-10T21:26:58Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_record_unequal_fails,success,22.327,2.7032032083,0.037925406122606906,2.6899596255000002,2.659643021,2.769653619,10,2026-07-10T21:27:27Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_record_unequal_ok,success,22.327,2.7084801140000003,0.03996081425009865,2.688979958,2.677386463,2.797250705,10,2026-07-10T21:27:57Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_trimed_header_invalid_utf8,success,22.327,2.6940193862,0.050698224309341594,2.6849530915,2.662066214,2.83267448,10,2026-07-10T21:28:27Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_trimmed_header,success,22.327,2.7126514048000003,0.055766488925557293,2.701720538,2.671744395,2.8621353540000003,10,2026-07-10T21:28:57Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_trimmed_records,success,22.327,2.7224185528000002,0.07382452949278268,2.6987766300000002,2.662645167,2.894342957,10,2026-07-10T21:29:26Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_trimmed_records_and_headers,success,22.327,2.7219279622999997,0.06566023484243474,2.7000019474999997,2.684617414,2.903902377,10,2026-07-10T21:29:56Z,1937622.1
bsan,csv-1.4.0,reader::tests::read_trimmed_records_without_headers,success,22.327,2.7067053537,0.04662572567678967,2.6978390455000003,2.65697651,2.83228748,10,2026-07-10T21:30:26Z,1937622.1
bsan,csv-1.4.0,reader::tests::seek,success,22.327,2.7290259514999997,0.0893215907376791,2.687932721,2.668756748,2.903561833,10,2026-07-10T21:30:56Z,1937622.1
bsan,csv-1.4.0,reader::tests::seek_headers_after,success,22.327,2.7028352889000002,0.05760002072785578,2.6846929145000002,2.669305817,2.8628785480000003,10,2026-07-10T21:31:26Z,1937622.1
bsan,csv-1.4.0,reader::tests::seek_headers_before_after,success,22.327,2.7036990830999996,0.0583127495806325,2.6836923595,2.669318348,2.867116723,10,2026-07-10T21:31:56Z,1937622.1
bsan,csv-1.4.0,reader::tests::seek_headers_no_actual_seek,success,22.327,2.7040087098,0.05088238797894342,2.684878928,2.6538856070000003,2.801557357,10,2026-07-10T21:32:25Z,1937622.1
bsan,csv-1.4.0,serializer::tests::bool,success,22.327,1.4853296243,0.06373394716434637,1.4708781545,1.445054276,1.6624112690000001,10,2026-07-10T21:32:42Z,1937622.1
bsan,csv-1.4.0,serializer::tests::bytes,success,22.327,1.4862552993,0.038829757944838936,1.4769376605,1.451970876,1.585700436,10,2026-07-10T21:32:58Z,1937622.1
bsan,csv-1.4.0,serializer::tests::char,success,22.327,1.461554049,0.017008025683006738,1.4565608855,1.444312544,1.500998942,10,2026-07-10T21:33:14Z,1937622.1
bsan,csv-1.4.0,serializer::tests::enum_newtypes,success,22.327,1.4816223286999999,0.051540491925868716,1.4661340785,1.448965726,1.621195147,10,2026-07-10T21:33:30Z,1937622.1
bsan,csv-1.4.0,serializer::tests::enum_struct_variant,success,22.327,1.4721436075,0.026497674415711405,1.464052745,1.438334658,1.535223406,10,2026-07-10T21:33:47Z,1937622.1
bsan,csv-1.4.0,serializer::tests::enum_units,success,22.327,1.4690403547000002,0.01829668984205174,1.4618264315,1.4536040730000002,1.513830744,10,2026-07-10T21:34:03Z,1937622.1
bsan,csv-1.4.0,serializer::tests::float,success,22.327,1.48576268,0.049861563666341285,1.473657724,1.445557575,1.617857451,10,2026-07-10T21:34:19Z,1937622.1
bsan,csv-1.4.0,serializer::tests::float_nan,success,22.327,1.4796365448,0.02140708004062367,1.4748402280000001,1.45073777,1.518890995,10,2026-07-10T21:34:35Z,1937622.1
bsan,csv-1.4.0,serializer::tests::integer,success,22.327,1.4813999096,0.01648635399093886,1.476787423,1.458531478,1.507270375,10,2026-07-10T21:34:52Z,1937622.1
bsan,csv-1.4.0,serializer::tests::integer_i128,success,22.327,1.484153662,0.053994232427733525,1.4671614380000002,1.447384288,1.629706013,10,2026-07-10T21:35:08Z,1937622.1
bsan,csv-1.4.0,serializer::tests::integer_u128,success,22.327,1.4775292074,0.01482902549084846,1.4762232145,1.457836409,1.503994697,10,2026-07-10T21:35:25Z,1937622.1
bsan,csv-1.4.0,serializer::tests::option,success,22.327,1.4808470650999996,0.03971363580840274,1.4618458065,1.446816967,1.5755421840000001,10,2026-07-10T21:35:41Z,1937622.1
bsan,csv-1.4.0,serializer::tests::seq,success,22.327,1.49230114,0.051302250510285315,1.4721027205000001,1.457812856,1.629053387,10,2026-07-10T21:35:57Z,1937622.1
bsan,csv-1.4.0,serializer::tests::str,success,22.327,1.4670142868,0.015454337536217586,1.4660981605,1.4442785040000001,1.487074719,10,2026-07-10T21:36:13Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_headers,success,22.327,1.4946965353,0.05103415142836012,1.4764179745,1.453724313,1.622402573,10,2026-07-10T21:36:30Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_headers_inside_nested_tuple_seq,success,22.327,1.5025457953,0.054185970296985776,1.489726821,1.456578445,1.65007594,10,2026-07-10T21:36:46Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_headers_inside_seq,success,22.327,1.4774009726000001,0.014738319012797943,1.4790798454999998,1.453982853,1.4973479250000001,10,2026-07-10T21:37:03Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_headers_inside_tuple,success,22.327,1.5027628708,0.036685494453502346,1.493371823,1.468336265,1.595311908,10,2026-07-10T21:37:19Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_headers_inside_tuple_scalar_after,success,22.327,1.500810623,0.04051503039681064,1.4878969130000002,1.467856219,1.598176977,10,2026-07-10T21:37:36Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_headers_inside_tuple_scalar_before,success,22.327,1.4779455289999999,0.023241702019599967,1.4710586295,1.448436131,1.515151372,10,2026-07-10T21:37:52Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_headers_nested,success,22.327,1.4950521944000004,0.06410989477703072,1.4751003165,1.4551052690000001,1.672943258,10,2026-07-10T21:38:08Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_headers_nested_seq,success,22.327,1.4980399719,0.041395625442856555,1.4804383365,1.458918861,1.590870453,10,2026-07-10T21:38:25Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_newtype,success,22.327,1.4754543280999999,0.009604560577759838,1.4759493115,1.462524546,1.492249974,10,2026-07-10T21:38:41Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_no_headers,success,22.327,1.471198689,0.016382150411371064,1.4715403120000001,1.452204972,1.4933143,10,2026-07-10T21:38:57Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_no_headers_128,success,22.327,1.4923164483,0.03261767527676777,1.4850603055,1.452809052,1.559065206,10,2026-07-10T21:39:14Z,1937622.1
bsan,csv-1.4.0,serializer::tests::struct_unit,success,22.327,1.4698252314,0.011879994771941928,1.473207902,1.4527425200000001,1.4860224400000002,10,2026-07-10T21:39:30Z,1937622.1
bsan,csv-1.4.0,serializer::tests::tuple,success,22.327,1.4932021413999998,0.04524383536587055,1.480307655,1.459197383,1.616170474,10,2026-07-10T21:39:46Z,1937622.1
bsan,csv-1.4.0,serializer::tests::tuple_struct,success,22.327,1.4906261507000003,0.0499372673669672,1.4765246855,1.45776772,1.629173073,10,2026-07-10T21:40:03Z,1937622.1
bsan,csv-1.4.0,serializer::tests::tuple_variant,success,22.327,1.4836520116,0.03943751252290012,1.4692686795,1.460412787,1.591486525,10,2026-07-10T21:40:19Z,1937622.1
bsan,csv-1.4.0,serializer::tests::unit,success,22.327,1.4709627127,0.016795173866984744,1.4615934595,1.454669976,1.495837366,10,2026-07-10T21:40:35Z,1937622.1
bsan,csv-1.4.0,string_record::tests::eq_field_boundaries,success,22.327,1.5108242379,0.06521990108959697,1.4926877645,1.456580811,1.674166618,10,2026-07-10T21:40:52Z,1937622.1
bsan,csv-1.4.0,string_record::tests::eq_record_len,success,22.327,1.4848940128000003,0.04268512910575802,1.4732897065000001,1.450621713,1.5926655,10,2026-07-10T21:41:08Z,1937622.1
bsan,csv-1.4.0,string_record::tests::trim_back,success,22.327,1.4689529056,0.010640320921231124,1.4699130345000002,1.452930057,1.487468314,10,2026-07-10T21:41:24Z,1937622.1
bsan,csv-1.4.0,string_record::tests::trim_both,success,22.327,1.488731862,0.03849571300072564,1.4738305635,1.455543685,1.565437544,10,2026-07-10T21:41:41Z,1937622.1
bsan,csv-1.4.0,string_record::tests::trim_does_not_panic_on_empty_records_1,success,22.327,1.4899956899,0.0629508101576999,1.4723725834999999,1.454819674,1.666104481,10,2026-07-10T21:41:57Z,1937622.1
bsan,csv-1.4.0,string_record::tests::trim_does_not_panic_on_empty_records_2,success,22.327,1.4739462779999999,0.010779288414559595,1.4726807565,1.458859179,1.490213588,10,2026-07-10T21:42:13Z,1937622.1
bsan,csv-1.4.0,string_record::tests::trim_does_not_panic_on_empty_records_3,success,22.327,1.4863219574,0.03685323774718798,1.4771623475,1.453576275,1.583372323,10,2026-07-10T21:42:30Z,1937622.1
bsan,csv-1.4.0,string_record::tests::trim_front,success,22.327,1.4945861493,0.04274922197006043,1.4812897,1.45514206,1.604656039,10,2026-07-10T21:42:46Z,1937622.1
bsan,csv-1.4.0,string_record::tests::trim_whitespace_only,success,22.327,1.4836929676000001,0.01226575825043643,1.4858161705000001,1.458286744,1.5001236150000001,10,2026-07-10T21:43:02Z,1937622.1
bsan,csv-1.4.0,writer::tests::comment_char_is_automatically_quoted,success,22.327,1.4849871946000002,0.039314151813214314,1.4692003135,1.45059339,1.575530111,10,2026-07-10T21:43:19Z,1937622.1
bsan,csv-1.4.0,writer::tests::full_buffer_should_not_flush_underlying,success,22.327,1.4954268704000002,0.0597045893269926,1.471538934,1.45801756,1.658110399,10,2026-07-10T21:43:35Z,1937622.1
bsan,csv-1.4.0,writer::tests::one_byte_record,success,22.327,1.4738141252,0.018728034769752454,1.4735533155,1.4470012570000002,1.501983675,10,2026-07-10T21:43:51Z,1937622.1
bsan,csv-1.4.0,writer::tests::one_empty_record,success,22.327,1.4896218816,0.04622054213796543,1.4826751175,1.4367970890000001,1.590918998,10,2026-07-10T21:44:08Z,1937622.1
bsan,csv-1.4.0,writer::tests::one_record,success,22.327,1.5011364959000002,0.05381638396113511,1.4762110874999999,1.440342624,1.609575524,10,2026-07-10T21:44:24Z,1937622.1
bsan,csv-1.4.0,writer::tests::one_string_record,success,22.327,1.478613648,0.017366714160901763,1.4841761500000001,1.454683618,1.500158912,10,2026-07-10T21:44:41Z,1937622.1
bsan,csv-1.4.0,writer::tests::raw_one_byte_record,success,22.327,1.4904007004,0.06205727136288816,1.465560288,1.442006284,1.656740388,10,2026-07-10T21:44:57Z,1937622.1
bsan,csv-1.4.0,writer::tests::raw_one_empty_record,success,22.327,1.4842305805999998,0.04421102968420574,1.473151308,1.44905845,1.603544427,10,2026-07-10T21:45:13Z,1937622.1
bsan,csv-1.4.0,writer::tests::raw_two_empty_records,success,22.327,1.4736777833,0.017874688846941236,1.476377702,1.45011358,1.511355373,10,2026-07-10T21:45:30Z,1937622.1
bsan,csv-1.4.0,writer::tests::raw_unequal_records_bad,success,22.327,1.4782599049000003,0.05477240014221154,1.461929928,1.4455888190000001,1.62922074,10,2026-07-10T21:45:46Z,1937622.1
bsan,csv-1.4.0,writer::tests::raw_unequal_records_ok,success,22.327,1.4679540920999998,0.013251974438719723,1.4702063885,1.448104482,1.48285974,10,2026-07-10T21:46:02Z,1937622.1
bsan,csv-1.4.0,writer::tests::serialize_no_headers,success,22.327,1.4767109675,0.01578877583070976,1.480925127,1.45500913,1.494917439,10,2026-07-10T21:46:18Z,1937622.1
bsan,csv-1.4.0,writer::tests::serialize_no_headers_128,success,22.327,1.4886327106999997,0.05564359025054499,1.472719003,1.452677604,1.643097446,10,2026-07-10T21:46:35Z,1937622.1
bsan,csv-1.4.0,writer::tests::serialize_tuple,success,22.327,1.4824766735000001,0.05572980909243291,1.4712273675,1.444049911,1.6377946840000002,10,2026-07-10T21:46:51Z,1937622.1
bsan,csv-1.4.0,writer::tests::serialize_with_headers,success,22.327,1.4682531704000001,0.02168150932644934,1.4585336400000002,1.450391678,1.510253839,10,2026-07-10T21:47:07Z,1937622.1
bsan,csv-1.4.0,writer::tests::two_empty_records,success,22.327,1.4838391396000001,0.037953677035887895,1.4643433605,1.448094974,1.5494610020000001,10,2026-07-10T21:47:23Z,1937622.1
bsan,csv-1.4.0,writer::tests::unequal_records_bad,success,22.327,1.4887905756,0.05291317848468888,1.473487705,1.4507143980000001,1.6314806380000002,10,2026-07-10T21:47:40Z,1937622.1
bsan,csv-1.4.0,writer::tests::unequal_records_ok,success,22.327,1.4785964009,0.016476069012347088,1.4750656575,1.4625260770000001,1.5202168070000002,10,2026-07-10T21:47:56Z,1937622.1
bsan,csv-1.4.0,cookbook_read_basic,test_failed,22.327,,,,,,10,2026-07-10T21:47:58Z,1937622.1
bsan,csv-1.4.0,cookbook_read_colon,test_failed,22.327,,,,,,10,2026-07-10T21:47:59Z,1937622.1
bsan,csv-1.4.0,cookbook_read_no_headers,test_failed,22.327,,,,,,10,2026-07-10T21:48:01Z,1937622.1
bsan,csv-1.4.0,cookbook_read_serde,test_failed,22.327,,,,,,10,2026-07-10T21:48:02Z,1937622.1
bsan,csv-1.4.0,cookbook_write_basic,test_failed,22.327,,,,,,10,2026-07-10T21:48:04Z,1937622.1
bsan,csv-1.4.0,cookbook_write_serde,test_failed,22.327,,,,,,10,2026-07-10T21:48:05Z,1937622.1
bsan,csv-1.4.0,no_infinite_loop_on_io_errors,success,22.327,2.7146934913,0.041518988299237024,2.7022256075,2.680101112,2.821346247,10,2026-07-10T21:48:35Z,1937622.1
bsan,csv-1.4.0,tutorial_error_01,test_failed,22.327,,,,,,10,2026-07-10T21:48:37Z,1937622.1
bsan,csv-1.4.0,tutorial_error_01_errored,test_failed,22.327,,,,,,10,2026-07-10T21:48:38Z,1937622.1
bsan,csv-1.4.0,tutorial_error_02,test_failed,22.327,,,,,,10,2026-07-10T21:48:40Z,1937622.1
bsan,csv-1.4.0,tutorial_error_02_errored,test_failed,22.327,,,,,,10,2026-07-10T21:48:41Z,1937622.1
